"","VK1rep1","VK3rep1","VK5rep1","unenriched1","unenriched2","unenriched3"
"62437043",63.1803942877285,65.8130571408371,78.8602194671138,53.392905977479,48.9156982536052,55.8917582695625
"62437596",23.8221158789796,40.8494837425885,25.8760095126467,14.785727809148,11.8072375094909,16.936896445322
"62438599",54.8944409385182,66.9477650225756,32.036964158515,63.2500578502444,75.0602955960493,61.8196720254251
"62439376",74.5735801428926,89.641922657347,87.4855559713294,144.571560800559,125.662742065296,127.873568162181
"62439781",15.5361625297693,17.0206182260786,11.0897183625629,22.178591713722,21.0843526955195,13.5495171562576
"62442857",2.07148833730257,1.13470788173857,2.46438185834731,3.28571729092178,3.37349643128311,3.38737928906439
"62445847",26.9293483849334,28.3676970434643,29.5725823001677,16.4285864546089,17.7108562642364,16.0900516230559
"62446117",15.5361625297693,17.0206182260786,11.0897183625629,10.6785811954958,3.37349643128311,8.46844822266098
"62446570",12.4289300238154,5.67353940869285,14.7862911500838,4.10714661365223,5.06024464692467,5.08106893359659
"62447082",83.8952776607542,89.641922657347,69.0026920337246,45.1786127501745,42.1687053910389,46.5764652246354
"62448893",4.14297667460514,5.67353940869285,4.92876371669461,0,0,0
"62448984",43.501255083354,40.8494837425885,35.7335369460359,53.392905977479,43.0120794988597,58.4322927363607
"62449515",1.03574416865129,3.40412364521571,4.92876371669461,11.5000105182262,10.1204892938493,10.1621378671932
"62450054",0,2.26941576347714,0,29.5714556182961,38.7952089597558,30.4864136015795
"62450424",0,0,0,3.28571729092178,6.74699286256623,4.23422411133049
"62450456",155.361625297693,191.765632013818,142.934147784144,223.428775782681,209.156778739553,231.188636478645
"62451768",2.07148833730257,6.80824729043142,4.92876371669461,0,0,0
"62451969",0,1.13470788173857,0,3.28571729092178,5.90361875474545,5.08106893359659
"62454720",0,0,0,5.75000525911312,11.8072375094909,7.62160340039488
"62455119",14.500418361118,13.6164945808628,12.3219092917365,18.0714451000698,13.4939857251325,24.5584998457168
"62455265",6.21446501190772,6.80824729043142,0,2.46428796819134,8.43374107820779,1.6936896445322
"62456530",13.4646741924667,13.6164945808628,13.5541002209102,28.7500262955656,30.361467881548,25.4053446679829
"62457913",5.17872084325643,0,4.92876371669461,0,5.90361875474545,0
"62458771",2.07148833730257,0,2.46438185834731,4.92857593638268,4.21687053910389,3.38737928906439
"62459274",59.0374176131233,54.4659783234514,34.5013460168623,53.392905977479,55.6626911161714,68.5944306035539
"62459951",8.28595334921029,7.94295517216999,8.62533650421557,5.75000525911312,5.06024464692467,8.46844822266098
"62462818",2.07148833730257,1.13470788173857,1.23219092917365,2.46428796819134,2.53012232346234,6.77475857812878
"62463661",0,9.07766305390856,7.39314557504192,27.9285969728352,22.771100911161,24.5584998457168
"62464589",8.28595334921029,13.6164945808628,13.5541002209102,9.03572255003491,10.1204892938493,12.7026723339915
"62465616",2.07148833730257,2.26941576347714,4.92876371669461,2.46428796819134,5.90361875474545,2.54053446679829
"62466914",89.0739985040106,98.7195857112556,82.5567922546348,152.785854027863,148.433842976457,152.432068007898
"62468665",6.21446501190772,2.26941576347714,4.92876371669461,3.28571729092178,0,1.6936896445322
"62472297",14.500418361118,9.07766305390856,16.0184820792575,5.75000525911312,5.06024464692467,6.77475857812878
"62472987",9.32169751786157,7.94295517216999,4.92876371669461,4.10714661365223,5.90361875474545,6.77475857812878
"62473024",0,0,0,3.28571729092178,6.74699286256623,6.77475857812878
"62475357",10.3574416865129,12.4817866991243,6.16095464586827,9.85715187276536,8.43374107820779,13.5495171562576
"62475567",23.8221158789796,13.6164945808628,13.5541002209102,18.0714451000698,18.5542303720571,19.4774309121202
"62476203",15.5361625297693,29.5024049252028,23.4116276542994,33.6786022319483,22.771100911161,27.0990343125151
"62477237",2.07148833730257,1.13470788173857,1.23219092917365,4.10714661365223,0.843374107820779,3.38737928906439
"62477604",6.21446501190772,2.26941576347714,1.23219092917365,7.39286390457402,0,6.77475857812878
"62478936",16.5719066984206,19.2900339895557,16.0184820792575,13.9642984864176,12.6506116173117,16.0900516230559
"62480782",19.6791392043744,21.5594497530328,24.6438185834731,17.2500157773394,15.180733940774,18.6305860898541
"62481528",7.250209180559,2.26941576347714,11.0897183625629,0,0.843374107820779,0
"62482559",15.5361625297693,20.4247418712943,22.1794367251258,46.8214713956354,48.0723241457844,46.5764652246354
"62484084",176.076508670719,150.91614827123,150.327293359186,81.3215029503142,88.5542813211818,93.9997752715368
"62484274",5.17872084325643,12.4817866991243,7.39314557504192,27.9285969728352,23.6144750189818,25.4053446679829
"62484613",4.14297667460514,3.40412364521571,7.39314557504192,0,0,0
"62484722",0,0,4.92876371669461,16.4285864546089,12.6506116173117,17.7837412675881
"62484749",0,0,0,19.7143037455307,17.7108562642364,20.3242757343863
"62484758",3.10723250595386,2.26941576347714,7.39314557504192,0,0.843374107820779,3.38737928906439
"62485949",34.1795575654924,27.2329891617257,19.7150548667785,26.2857383273743,21.0843526955195,22.8648102011846
"62487648",11.3931858551641,19.2900339895557,14.7862911500838,2.46428796819134,3.37349643128311,1.6936896445322
"62488051",9.32169751786157,3.40412364521571,12.3219092917365,3.28571729092178,3.37349643128311,0
"62488376",5.17872084325643,4.53883152695428,7.39314557504192,1.64285864546089,5.90361875474545,2.54053446679829
"62488688",9.32169751786157,4.53883152695428,7.39314557504192,1.64285864546089,5.90361875474545,2.54053446679829
"62489518",41.4297667460514,47.6577310330199,36.9657278752096,46.8214713956354,49.7590723614259,53.3512238027642
"62490717",0,0,0,55.0357646229399,57.349439331813,54.1980686250303
"62490923",4.14297667460514,6.80824729043142,3.69657278752096,4.10714661365223,5.06024464692467,5.08106893359659
"62491289",9.32169751786157,7.94295517216999,4.92876371669461,2.46428796819134,4.21687053910389,5.08106893359659
"62492693",4.14297667460514,15.88591034434,6.16095464586827,12.3214398409567,15.180733940774,13.5495171562576
"62492965",7.250209180559,7.94295517216999,8.62533650421557,41.0714661365223,38.7952089597558,33.0269480683778
"62495493",47.6442317579592,43.1188995060657,35.7335369460359,70.6429217548184,61.5663098709168,75.3691891816827
"62496765",0,0,0,6.57143458184357,4.21687053910389,3.38737928906439
"62497535",34.1795575654924,21.5594497530328,43.1266825210779,27.1071676501047,26.1445973424441,26.252189490249
"62499200",12.4289300238154,10.2123709356471,13.5541002209102,22.178591713722,19.3976044798779,22.8648102011846
"62499675",46.6084875893079,47.6577310330199,40.6623006627306,47.6429007183659,44.6988277145013,47.4233100469015
"62500912",7.250209180559,0,8.62533650421557,23.0000210364525,16.8674821564156,16.0900516230559
"62501359",8.28595334921029,17.0206182260786,18.4828639376048,0.821429322730446,4.21687053910389,1.6936896445322
"62502762",0,0,0,159.357288609707,155.180835839023,155.819447296962
"62504178",4.14297667460514,5.67353940869285,6.16095464586827,4.92857593638268,7.59036697038701,5.08106893359659
"62505394",70.4306034682875,95.3154620660399,65.3061192462036,60.785769882053,53.9759429005298,53.3512238027642
"62505836",79.752300986149,83.9683832486542,77.6280285379402,100.214377373114,109.638634016701,101.621378671932
"62507650",6.21446501190772,3.40412364521571,4.92876371669461,13.9642984864176,11.8072375094909,8.46844822266098
"62509179",0,0,0,2.46428796819134,4.21687053910389,5.92791375586268
"62510437",0,1.13470788173857,0,6.57143458184357,6.74699286256623,11.8558275117254
"62511248",0,0,0,4.10714661365223,4.21687053910389,1.6936896445322
"62511612",6.21446501190772,6.80824729043142,2.46438185834731,8.21429322730446,8.43374107820779,11.8558275117254
"62512121",5.17872084325643,11.3470788173857,7.39314557504192,23.8214503591829,24.4578491268026,22.0179653789185
"62513089",0,0,0,4.92857593638268,5.06024464692467,4.23422411133049
"62513741",16.5719066984206,21.5594497530328,7.39314557504192,23.8214503591829,16.0241080485948,25.4053446679829
"62513902",8.28595334921029,6.80824729043142,4.92876371669461,9.85715187276536,15.180733940774,10.1621378671932
"62513904",0,0,0,9.03572255003491,6.74699286256623,13.5495171562576
"62514302",0,0,0,4.92857593638268,7.59036697038701,5.92791375586268
"62515980",17.6076508670719,23.82886551651,17.2506730084311,0,2.53012232346234,1.6936896445322
"62516321",4.14297667460514,6.80824729043142,0,2.46428796819134,0.843374107820779,2.54053446679829
"62517803",25.8936042162822,27.2329891617257,30.8047732293413,21.3571623909916,23.6144750189818,22.8648102011846
"62519373",1.03574416865129,1.13470788173857,2.46438185834731,3.28571729092178,3.37349643128311,6.77475857812878
"62519761",31.0723250595386,30.6371128069414,29.5725823001677,16.4285864546089,17.7108562642364,16.936896445322
"62520482",14.500418361118,14.7512024626014,14.7862911500838,9.03572255003491,12.6506116173117,12.7026723339915
"62521088",39.3582784087489,64.6783492590985,48.0554462377725,21.3571623909916,18.5542303720571,14.3963619785237
"62524246",4.14297667460514,5.67353940869285,4.92876371669461,5.75000525911312,7.59036697038701,7.62160340039488
"62524446",5.17872084325643,5.67353940869285,0,4.10714661365223,3.37349643128311,3.38737928906439
"62525133",10.3574416865129,10.2123709356471,17.2506730084311,13.1428691636871,6.74699286256623,7.62160340039488
"62525553",8.28595334921029,7.94295517216999,7.39314557504192,7.39286390457402,6.74699286256623,5.92791375586268
"62525598",9.32169751786157,11.3470788173857,2.46438185834731,10.6785811954958,13.4939857251325,12.7026723339915
"62525835",0,2.26941576347714,0,4.92857593638268,10.1204892938493,10.1621378671932
"62526929",8.28595334921029,7.94295517216999,8.62533650421557,5.75000525911312,6.74699286256623,7.62160340039488
"62527966",0,0,0,6.57143458184357,6.74699286256623,5.92791375586268
"62529309",12.4289300238154,17.0206182260786,6.16095464586827,4.10714661365223,4.21687053910389,5.08106893359659
"62529423",0,5.67353940869285,0,16.4285864546089,14.3373598329532,16.936896445322
"62529481",0,2.26941576347714,0,5.75000525911312,4.21687053910389,11.0089826894593
"62530112",7.250209180559,7.94295517216999,3.69657278752096,4.92857593638268,4.21687053910389,5.08106893359659
"62530384",0,4.53883152695428,0,4.92857593638268,6.74699286256623,8.46844822266098
"62530697",4.14297667460514,2.26941576347714,7.39314557504192,6.57143458184357,4.21687053910389,4.23422411133049
"62530976",135.682486093318,150.91614827123,126.915665704886,207.821618650803,193.132670690958,216.792274500121
"62531351",0,0,0,4.10714661365223,9.27711518602857,5.08106893359659
"62532152",7.250209180559,10.2123709356471,6.16095464586827,4.92857593638268,2.53012232346234,4.23422411133049
"62532591",7.250209180559,0,7.39314557504192,3.28571729092178,0.843374107820779,0
"62534327",39.3582784087489,29.5024049252028,36.9657278752096,32.8571729092179,26.1445973424441,19.4774309121202
"62535487",925.95528677425,809.0467196796,878.552132500815,998.858056440223,988.434454365953,998.430045451729
"62537688",5.17872084325643,0,9.85752743338923,1.64285864546089,0,0.846844822266098
"62537835",4.14297667460514,0,4.92876371669461,2.46428796819134,2.53012232346234,1.6936896445322
"62538439",5.17872084325643,5.67353940869285,4.92876371669461,2.46428796819134,0,2.54053446679829
"62538541",4.14297667460514,6.80824729043142,0,5.75000525911312,5.90361875474545,6.77475857812878
"62540034",4.14297667460514,3.40412364521571,7.39314557504192,0,1.68674821564156,2.54053446679829
"62540505",3.10723250595386,6.80824729043142,0,4.92857593638268,5.06024464692467,5.92791375586268
"62540834",0,0,0,4.92857593638268,7.59036697038701,11.8558275117254
"62542342",9.32169751786157,7.94295517216999,4.92876371669461,3.28571729092178,5.06024464692467,5.92791375586268
"62542730",36.251045902795,44.2536073878042,25.8760095126467,36.1428902001396,43.8554536066805,36.4143273574422
"62542879",2.07148833730257,5.67353940869285,4.92876371669461,0,0,0
"62543065",0,2.26941576347714,0,5.75000525911312,8.43374107820779,9.31529304492707
"62543554",2.07148833730257,1.13470788173857,7.39314557504192,5.75000525911312,2.53012232346234,2.54053446679829
"62543596",4.14297667460514,5.67353940869285,6.16095464586827,18.0714451000698,19.3976044798779,22.8648102011846
"62543608",12.4289300238154,19.2900339895557,16.0184820792575,0.821429322730446,4.21687053910389,1.6936896445322
"62544664",0,0,0,4.92857593638268,6.74699286256623,8.46844822266098
"62544990",18.6433950357231,17.0206182260786,24.6438185834731,7.39286390457402,16.0241080485948,11.0089826894593
"62545344",2.07148833730257,10.2123709356471,8.62533650421557,19.7143037455307,21.0843526955195,18.6305860898541
"62546878",13.4646741924667,15.88591034434,17.2506730084311,5.75000525911312,8.43374107820779,0
"62547451",24.8578600476309,29.5024049252028,36.9657278752096,15.6071571318785,9.27711518602857,14.3963619785237
"62548331",13.4646741924667,10.2123709356471,2.46438185834731,13.9642984864176,11.8072375094909,14.3963619785237
"62553201",9.32169751786157,10.2123709356471,13.5541002209102,7.39286390457402,5.90361875474545,4.23422411133049
"62553434",14.500418361118,6.80824729043142,6.16095464586827,16.4285864546089,19.3976044798779,16.0900516230559
"62553759",4.14297667460514,6.80824729043142,0,0,1.68674821564156,0
"62554241",4.14297667460514,7.94295517216999,0,3.28571729092178,5.90361875474545,4.23422411133049
"62554983",26.9293483849334,15.88591034434,18.4828639376048,23.0000210364525,29.5180937737273,23.7116550234507
"62559129",89.0739985040106,128.221990636458,113.361565483976,188.928744228003,177.951936750184,181.224791964945
"62560017",0,2.26941576347714,6.16095464586827,9.03572255003491,5.90361875474545,8.46844822266098
"62560831",0,1.13470788173857,0,4.92857593638268,5.90361875474545,6.77475857812878
"62561967",0,0,0,14.785727809148,10.9638634016701,17.7837412675881
"62562027",0,1.13470788173857,0,6.57143458184357,9.27711518602857,5.92791375586268
"62563427",43.501255083354,45.3883152695428,40.6623006627306,100.214377373114,93.6145259681064,102.468223494198
"62565488",2.07148833730257,3.40412364521571,7.39314557504192,3.28571729092178,10.1204892938493,6.77475857812878
"62565570",0,2.26941576347714,0,18.0714451000698,23.6144750189818,18.6305860898541
"62565821",11.3931858551641,12.4817866991243,7.39314557504192,11.5000105182262,13.4939857251325,7.62160340039488
"62566345",24.8578600476309,34.0412364521571,16.0184820792575,24.6428796819134,25.3012232346234,19.4774309121202
"62566843",0,0,0,4.92857593638268,6.74699286256623,8.46844822266098
"62568261",105.645905202431,68.0824729043142,92.414319688024,102.678665341306,89.3976554290025,99.9276890273995
"62570686",6.21446501190772,4.53883152695428,4.92876371669461,2.46428796819134,3.37349643128311,5.08106893359659
"62570953",0,0,0,4.92857593638268,6.74699286256623,8.46844822266098
"62571187",41.4297667460514,54.4659783234514,55.4485918128144,22.178591713722,29.5180937737273,24.5584998457168
"62573232",0,0,0,0,3.37349643128311,3.38737928906439
"62573684",16.5719066984206,24.9635733982485,13.5541002209102,106.785811954958,92.7711518602857,109.242982072327
"62574969",11.3931858551641,14.7512024626014,12.3219092917365,10.6785811954958,18.5542303720571,16.936896445322
"62575571",4.14297667460514,6.80824729043142,2.46438185834731,1.64285864546089,3.37349643128311,3.38737928906439
"62575920",64.2161384563797,69.2171807860528,83.7889831838084,54.2143353002094,45.542201822322,53.3512238027642
"62576843",11.3931858551641,10.2123709356471,12.3219092917365,12.3214398409567,12.6506116173117,12.7026723339915
"62576990",9.32169751786157,6.80824729043142,14.7862911500838,6.57143458184357,7.59036697038701,9.31529304492707
"62578156",2.07148833730257,0,1.23219092917365,19.7143037455307,21.0843526955195,22.8648102011846
"62579123",7.250209180559,7.94295517216999,3.69657278752096,13.9642984864176,13.4939857251325,12.7026723339915
